,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,G4,G,G,0,4,67,7,0.25,0
1,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,F4,F,F,0,4,65,5,0.25,0.5555555555555556
2,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.25,1.1111111111111112
3,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,C5,C,C,0,5,72,0,0.125,1.6666666666666667
4,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,F5,F,F,0,5,77,5,0.125,1.9444444444444446
5,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,D5,D,D,0,5,74,2,0.25,2.2222222222222223
6,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,G3,G,G,0,3,55,7,0.25,0.0
7,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,F3,F,F,0,3,53,5,0.25,0.5555555555555556
8,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,Bb3,Bb,B,-1,3,58,10,0.25,1.1111111111111112
9,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,C4,C,C,0,4,60,0,0.125,1.6666666666666667
10,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,F4,F,F,0,4,65,5,0.125,1.9444444444444446
11,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,1,-2,major,0,note,D4,D,D,0,4,62,2,0.25,2.2222222222222223
12,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,C5,C,C,0,5,72,0,0.125,2.7777777777777777
13,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,F5,F,F,0,5,77,5,0.125,3.0555555555555554
14,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,D5,D,D,0,5,74,2,0.25,3.333333333333333
15,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,3.8888888888888884
16,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,C5,C,C,0,5,72,0,0.25,4.444444444444444
17,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,G4,G,G,0,4,67,7,0.25,4.999999999999999
18,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,F4,F,F,0,4,65,5,0.25,5.5555555555555545
19,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,C4,C,C,0,4,60,0,0.125,2.7777777777777763
20,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,F4,F,F,0,4,65,5,0.125,3.055555555555554
21,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,D4,D,D,0,4,62,2,0.25,3.3333333333333317
22,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,3.8888888888888875
23,..\data\scores\Mussorgski_Modest\Promenade_V.mxl,Mussorgski_Modest,Promenade_V,2,,,,note,C4,C,C,0,4,60,0,0.25,4.444444444444443
