,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,1,2,major,0,note,G5,G,G,0,5,79,7,0.0625,0
1,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,1,2,major,0,note,F#5,F#,F,1,5,78,6,0.0625,0.125
2,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,1,2,major,0,note,D5,D,D,0,5,74,2,0.0625,0.25
3,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,1,2,major,0,note,B4,B,B,0,4,71,11,0.0625,0.375
4,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,1,2,major,0,rest,,,,,,,,0.25,0.0
5,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,note,F#4,F#,F,1,4,66,6,0.5,0.5
6,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,note,B3,B,B,0,3,59,11,0.25,1.5
7,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,note,E4,E,E,0,4,64,4,0.25,1.5
8,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,note,B4,B,B,0,4,71,11,0.25,1.5
9,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,note,C#4,C#,C,1,4,61,1,0.25,2.0
10,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,note,G4,G,G,0,4,67,7,0.25,2.0
11,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,note,B4,B,B,0,4,71,11,0.25,2.0
12,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,note,C#5,C#,C,1,5,73,1,0.25,2.0
13,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,rest,,,,,,,,0.25,0.5
14,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,note,B3,B,B,0,3,59,11,0.25,1.0
15,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,note,D4,D,D,0,4,62,2,0.25,1.0
16,..\data\scores\Chopin_Frederic\Piano_Sonata_No.3_F.Chopin_Op.58_1.xml,Chopin_Frederic,Piano_Sonata_No.3_F.Chopin_Op.58_1,2,,,,rest,,,,,,,,0.5,1.5
