,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,D5,D,D,0,5,74,2,0.0625,0
1,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,F5,F,F,0,5,77,5,0.0625,0.125
2,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,F5,F,F,0,5,77,5,0.0625,0.25
3,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,E5,E,E,0,5,76,4,0.0625,0.375
4,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,D5,D,D,0,5,74,2,0.0625,0.5
5,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,E5,E,E,0,5,76,4,0.0625,0.625
6,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,D5,D,D,0,5,74,2,0.125,0.75
7,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,C5,C,C,0,5,72,0,0.125,1.0
8,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,G4,G,G,0,4,67,7,0.0625,1.25
9,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,A4,A,A,0,4,69,9,0.0625,1.375
10,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,A4,A,A,0,4,69,9,0.375,0.0
11,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,G4,G,G,0,4,67,7,0.375,0.75
12,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,F4,F,F,0,4,65,5,0.0625,0.0
13,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,A3,A,A,0,3,57,9,0.0625,0.125
14,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,F4,F,F,0,4,65,5,0.0625,0.25
15,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,A3,A,A,0,3,57,9,0.0625,0.375
16,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,F4,F,F,0,4,65,5,0.0625,0.5
17,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,A3,A,A,0,3,57,9,0.0625,0.625
18,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,E4,E,E,0,4,64,4,0.0625,0.75
19,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,A3,A,A,0,3,57,9,0.0625,0.875
20,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,E4,E,E,0,4,64,4,0.0625,1.0
21,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,A3,A,A,0,3,57,9,0.0625,1.125
22,data\scores\Chaminade\Chaminade_AlbumEnfants2_07.mxl,Chaminade,Chaminade_AlbumEnfants2_07,1,-1,major,0,note,E4,E,E,0,4,64,4,0.0625,1.25
